2026-03-15 15:26:04.401238,29.590189691870545,NORMAL
2026-03-15 15:26:04.926382,29.700846536805837,NORMAL
2026-03-15 15:26:05.449511,28.895231512104882,NORMAL
2026-03-15 15:26:05.974166,26.132146839411103,NORMAL
2026-03-15 15:26:06.497313,27.505077559498034,NORMAL
2026-03-15 15:26:07.020669,29.616652366812275,NORMAL
2026-03-15 15:26:07.545038,29.61059436094901,NORMAL
2026-03-15 15:26:08.072642,30.513271720947536,NORMAL
2026-03-15 15:26:08.597326,26.920037812923898,NORMAL
2026-03-15 15:26:09.122498,27.515983640183254,NORMAL
2026-03-15 15:26:09.649891,30.526727195163794,NORMAL
2026-03-15 15:26:10.176072,32.11116287879765,NORMAL
2026-03-15 15:26:10.697599,31.422390888934416,NORMAL
2026-03-15 15:26:11.220147,30.921029225993376,NORMAL
2026-03-15 15:26:11.743347,32.652132929829335,NORMAL
2026-03-15 15:26:12.268628,120,FAULT
2026-03-15 15:26:12.794182,31.375568530945884,NORMAL
2026-03-15 15:26:13.318507,29.876757933996196,NORMAL
2026-03-15 15:26:13.839758,29.24917658358505,NORMAL
2026-03-15 15:26:14.362033,29.242417951489564,NORMAL
2026-03-15 15:26:14.884274,30.776356601535436,NORMAL
2026-03-15 15:26:15.408708,31.207631688086057,NORMAL
2026-03-15 15:26:15.935295,29.364662749010673,NORMAL
2026-03-15 15:26:16.457591,33.485227875368125,NORMAL
2026-03-15 15:26:16.981014,29.834942767532034,NORMAL
2026-03-15 15:26:17.504101,30.041830113019532,NORMAL
2026-03-15 15:26:18.028958,31.814862789559577,NORMAL
2026-03-15 15:26:18.554603,28.886523134008108,NORMAL
2026-03-15 15:26:19.081420,29.22218671456477,NORMAL
2026-03-15 15:26:19.605532,31.9113300196669,NORMAL
2026-03-15 15:26:20.129729,25.521685830208032,NORMAL
2026-03-15 15:26:20.656412,32.545319838762474,NORMAL
2026-03-15 15:26:21.180348,32.354021952400544,NORMAL
2026-03-15 15:26:21.705578,32.16407426651639,NORMAL
2026-03-15 15:26:22.232622,28.725011235275815,NORMAL
2026-03-15 15:26:22.758599,30.628657297163592,NORMAL
2026-03-15 15:26:23.282090,26.703661271155134,NORMAL
2026-03-15 15:26:23.807172,31.07511685876428,NORMAL
2026-03-15 15:26:24.331907,32.58235368009584,NORMAL
2026-03-15 15:26:24.856256,29.490269200162306,NORMAL
2026-03-15 15:26:25.382869,26.79581972253176,NORMAL
2026-03-15 15:26:25.906579,33.576324756186345,NORMAL
2026-03-15 15:26:26.431407,31.255617960261084,NORMAL
2026-03-15 15:26:26.957966,29.682572997314676,NORMAL
2026-03-15 15:26:27.483016,25.98052588217488,NORMAL
2026-03-15 15:26:28.008263,30.265233948973773,NORMAL
2026-03-15 15:26:28.532087,28.361372494261147,NORMAL
2026-03-15 15:26:29.058514,31.061025394822174,NORMAL
2026-03-15 15:26:29.584439,32.39431635806381,NORMAL
2026-03-15 15:26:30.111507,34.40158230571508,NORMAL
2026-03-15 15:26:30.638233,27.720584678541755,NORMAL
2026-03-15 15:26:31.164718,27.980255926638876,NORMAL
2026-03-15 15:26:31.692108,29.38017892989559,NORMAL
2026-03-15 15:26:32.218289,31.13624138555396,NORMAL
2026-03-15 15:26:32.740838,-10,FAULT
2026-03-15 15:26:33.264569,120,FAULT
2026-03-15 15:26:33.788467,32.850057733701085,NORMAL
2026-03-15 15:26:34.313772,34.413960378518574,NORMAL
2026-03-15 15:26:34.836758,30.122174265067954,NORMAL
2026-03-15 15:26:35.359404,120,FAULT
2026-03-15 15:26:35.883742,26.270326118091038,NORMAL
2026-03-15 15:26:36.410852,27.222736126166787,NORMAL
2026-03-15 15:26:36.936170,28.62340744030377,NORMAL
2026-03-15 15:26:37.460961,28.793999931804745,NORMAL
2026-03-15 15:26:37.985990,29.679203106287495,NORMAL
2026-03-15 15:26:38.511074,30.350787331413866,NORMAL
2026-03-15 15:26:39.036789,29.899408150213915,NORMAL
2026-03-15 15:26:39.562711,29.019306706725434,NORMAL
2026-03-15 15:26:40.087203,28.707252802464037,NORMAL
2026-03-15 15:26:40.612766,28.188765601103707,NORMAL
2026-03-15 15:26:41.199489,29.499259227890246,NORMAL
2026-03-15 15:26:41.733713,27.662776951041806,NORMAL
2026-03-15 15:26:42.256642,30.83698357509358,NORMAL
2026-03-15 15:26:42.780280,31.89699577090983,NORMAL
2026-03-15 15:26:43.349127,26.276926150721287,NORMAL
2026-03-15 15:26:43.885580,31.11724649135716,NORMAL
2026-03-15 15:26:44.455996,26.804994529388193,NORMAL
2026-03-15 15:26:45.104610,31.916679288756303,NORMAL
2026-03-15 15:26:45.630920,31.759463792394918,NORMAL
2026-03-15 15:26:46.154657,29.42057816710157,NORMAL
2026-03-15 15:26:46.679500,24.536552597793683,NORMAL
2026-03-15 15:26:47.204120,30.147618196723556,NORMAL
2026-03-15 15:26:47.728308,33.39975979008044,NORMAL
2026-03-15 15:26:48.251827,30.68819459551864,NORMAL
2026-03-15 15:26:48.777531,33.23235787799024,NORMAL
2026-03-15 15:26:49.302963,33.805243415188805,NORMAL
2026-03-15 15:26:49.827548,28.420241851823544,NORMAL
2026-03-15 15:26:50.353133,29.32629337215554,NORMAL
2026-03-15 15:26:50.878219,32.19534607999261,NORMAL
2026-03-15 15:26:51.403142,30.50940819463303,NORMAL
2026-03-15 15:26:51.926919,28.28558723898499,NORMAL
2026-03-15 15:26:52.454347,25.459842808786338,NORMAL
2026-03-15 15:26:52.977493,27.54103303689944,NORMAL
2026-03-15 15:26:53.499465,27.97967361738296,NORMAL
2026-03-15 15:26:54.022307,30.80661933717204,NORMAL
2026-03-15 15:26:54.545635,29.913018246580993,NORMAL
2026-03-15 15:26:55.071824,28.436098015252085,NORMAL
2026-03-15 15:26:55.596955,29.62195113764667,NORMAL
2026-03-15 15:26:56.118703,33.640696120412734,NORMAL
2026-03-15 15:26:56.644212,-10,FAULT
2026-03-15 15:26:57.182254,28.638719666111577,NORMAL
2026-03-15 15:26:57.705596,27.68343705509759,NORMAL
2026-03-15 15:26:58.233193,32.03756349701826,NORMAL
2026-03-15 15:26:58.758437,26.084962263625183,NORMAL
2026-03-15 15:26:59.284267,28.801358419897365,NORMAL
2026-03-15 15:26:59.808395,30.139206112815486,NORMAL
2026-03-15 15:27:00.335008,30.60713703247313,NORMAL
2026-03-15 15:27:00.857518,30.81153762639823,NORMAL
2026-03-15 15:27:01.381062,30.059528978082863,NORMAL
2026-03-15 15:27:01.905447,28.79624880095642,NORMAL
2026-03-15 15:27:02.430212,28.690669716979333,NORMAL
2026-03-15 15:27:02.957616,32.01603509813023,NORMAL
2026-03-15 15:27:03.481554,120,FAULT
2026-03-15 15:27:04.005183,31.05569343214009,NORMAL
2026-03-15 15:27:04.532109,30.642151733993153,NORMAL
2026-03-15 15:27:05.057357,31.632151510373347,NORMAL
2026-03-15 15:27:05.580597,29.08369737894514,NORMAL
2026-03-15 15:27:06.103032,27.582457568771183,NORMAL
2026-03-15 15:27:06.629799,30.093609210701825,NORMAL
2026-03-15 15:27:07.155865,30.2504782991202,NORMAL
2026-03-15 15:27:07.678857,32.881084827613606,NORMAL
2026-03-15 15:27:08.201688,26.992598718417717,NORMAL
2026-03-15 15:27:08.726058,28.890250629124232,NORMAL
2026-03-15 15:27:09.249052,28.1893281421483,NORMAL
2026-03-15 15:27:09.771477,30.21919379171229,NORMAL
2026-03-15 15:27:10.291605,29.503464852227204,NORMAL
2026-03-15 15:27:10.817469,31.6052383794954,NORMAL
2026-03-15 15:27:11.342866,30.782239305622685,NORMAL
2026-03-15 15:27:11.869437,28.46740682992329,NORMAL
2026-03-15 15:27:12.394210,29.631574090983364,NORMAL
2026-03-15 15:27:12.920853,31.271470037175153,NORMAL
2026-03-15 15:27:13.446443,28.598405285606887,NORMAL
2026-03-15 15:27:13.972559,-10,FAULT
2026-03-15 15:27:14.497334,-10,FAULT
2026-03-15 15:27:15.019435,26.843072381691243,NORMAL
2026-03-15 15:27:15.544376,32.931333396303785,NORMAL
2026-03-15 15:27:16.071012,28.795919060123797,NORMAL
2026-03-15 15:27:16.595811,30.976655053306533,NORMAL
2026-03-15 15:27:17.121238,25.780431969849467,NORMAL
2026-03-15 15:27:17.644319,-10,FAULT
2026-03-15 15:27:18.168759,30.882270669970904,NORMAL
2026-03-15 15:27:18.694473,27.78685072246019,NORMAL
2026-03-15 15:27:19.219972,30.992546387353233,NORMAL
2026-03-15 15:27:19.743035,31.228280508387332,NORMAL
2026-03-15 15:27:20.267162,28.56173461715542,NORMAL
2026-03-15 15:27:20.791845,-10,FAULT
2026-03-15 15:27:21.320104,120,FAULT
2026-03-15 15:27:21.846773,29.525603261346234,NORMAL
2026-03-15 15:27:22.369534,34.70620444799315,NORMAL
2026-03-15 15:27:22.894231,25.943516132620392,NORMAL
2026-03-15 15:27:23.419503,28.197642095475207,NORMAL
2026-03-15 15:27:23.946213,30.65919044376595,NORMAL
2026-03-15 15:27:24.470767,29.207281549007703,NORMAL
2026-03-15 15:27:24.992945,27.602408892018772,NORMAL
2026-03-15 15:27:25.517656,27.737841898034887,NORMAL
2026-03-15 15:27:26.040818,28.53657338034747,NORMAL
2026-03-15 15:27:26.567871,28.281979764326255,NORMAL
2026-03-15 15:27:27.094015,29.675908946647656,NORMAL
2026-03-15 15:27:27.619555,27.355728855467547,NORMAL
2026-03-15 15:27:28.144450,33.2501100608831,NORMAL
2026-03-15 15:27:28.670802,32.24374708798464,NORMAL
2026-03-15 15:27:29.196577,30.661585106737544,NORMAL
2026-03-15 15:27:29.721654,31.375807152162185,NORMAL
2026-03-15 15:27:30.247249,29.34646290208043,NORMAL
2026-03-15 15:27:30.773145,31.725476932317232,NORMAL
2026-03-15 15:27:31.298563,28.81265011326663,NORMAL
2026-03-15 15:27:31.822714,31.219366408549366,NORMAL
2026-03-15 15:27:32.348829,27.43426593675877,NORMAL
2026-03-15 15:27:32.895615,34.938098653881504,NORMAL
2026-03-15 15:27:33.430999,28.88903616517222,NORMAL
2026-03-15 15:27:33.958082,32.375710534291514,NORMAL
2026-03-15 15:27:34.481943,30.673366150185903,NORMAL
2026-03-15 15:27:35.006031,30.133878985119342,NORMAL
2026-03-15 15:27:35.532530,31.333325857624594,NORMAL
2026-03-15 15:27:36.052627,-10,FAULT
2026-03-15 15:27:36.576840,33.34510109358522,NORMAL
2026-03-15 15:27:37.101794,28.923386518008737,NORMAL
2026-03-15 15:27:37.624778,32.91130620145767,NORMAL
2026-03-15 15:27:38.150189,28.53137008325411,NORMAL
2026-03-15 15:27:38.675513,30.035892161216662,NORMAL
2026-03-15 15:27:39.199767,30.120332602022124,NORMAL
2026-03-15 15:27:39.724854,30.395926684444348,NORMAL
2026-03-15 15:27:40.250517,31.349690088822626,NORMAL
2026-03-15 15:27:40.777261,30.384449587360894,NORMAL
2026-03-15 15:27:41.301166,26.129757998869177,NORMAL
2026-03-15 15:27:41.827394,27.8716727327214,NORMAL
2026-03-15 15:27:42.350897,36.208868805874275,NORMAL
2026-03-15 15:27:42.874724,29.12875605595854,NORMAL
2026-03-15 15:27:43.397940,30.870002547173176,NORMAL
2026-03-15 15:27:43.920895,28.12986345124729,NORMAL
2026-03-15 15:27:44.446061,29.739687743346558,NORMAL
2026-03-15 15:27:44.966822,29.656245815813254,NORMAL
2026-03-15 15:27:45.490984,28.305943028855822,NORMAL
2026-03-15 15:27:46.020562,31.16030171363852,NORMAL
2026-03-15 15:27:46.543739,31.638759238119768,NORMAL
2026-03-15 15:27:47.068906,27.96789330991866,NORMAL
2026-03-15 15:27:47.594356,29.64628384531411,NORMAL
2026-03-15 15:27:48.121209,30.154341075423286,NORMAL
2026-03-15 15:27:48.645648,28.398732258515505,NORMAL
2026-03-15 15:27:49.171621,26.066919743596387,NORMAL
2026-03-15 15:27:49.695073,29.585835914785306,NORMAL
2026-03-15 15:27:50.219872,32.745002472950816,NORMAL
2026-03-15 15:27:50.745038,33.03031191048816,NORMAL
2026-03-15 15:27:51.269986,33.98463710520252,NORMAL
2026-03-15 15:27:51.797309,32.722554065178095,NORMAL
2026-03-15 15:27:52.322304,29.483264998097816,NORMAL
2026-03-15 15:27:52.845838,25.616214006146173,NORMAL
2026-03-15 15:27:53.372603,31.897201634426466,NORMAL
2026-03-15 15:27:53.900480,29.729412934746545,NORMAL
2026-03-15 15:27:54.424841,27.965248171161058,NORMAL
2026-03-15 15:27:54.950161,120,FAULT
2026-03-15 15:27:55.473085,31.998255427498027,NORMAL
2026-03-15 15:27:55.998206,30.263926454463384,NORMAL
2026-03-15 15:27:56.523242,26.728787711395594,NORMAL
2026-03-15 15:27:57.051540,-10,FAULT
2026-03-15 15:27:57.578448,28.737784105300097,NORMAL
2026-03-15 15:27:58.103556,-10,FAULT
2026-03-15 15:27:58.626632,31.269280259615318,NORMAL
2026-03-15 15:27:59.150779,-10,FAULT
2026-03-15 15:27:59.673294,26.56248772642738,NORMAL
2026-03-15 15:28:00.198393,31.767646493955272,NORMAL
2026-03-15 15:28:00.719754,29.84386486886679,NORMAL
2026-03-15 15:28:01.241562,28.27339661441215,NORMAL
2026-03-15 15:28:01.763678,30.479669355783965,NORMAL
2026-03-15 15:28:02.287607,31.84498526009097,NORMAL
2026-03-15 15:28:02.810222,-10,FAULT
2026-03-15 15:28:03.334511,27.893242332675968,NORMAL
2026-03-15 15:28:03.859527,29.07847114380274,NORMAL
2026-03-15 15:28:04.383189,28.836316957961614,NORMAL
2026-03-15 15:28:04.909527,32.11472362478726,NORMAL
2026-03-15 15:28:05.434555,30.184423659333078,NORMAL
2026-03-15 15:28:05.958868,30.26845943968881,NORMAL
2026-03-15 15:28:06.484021,33.1530451863855,NORMAL
2026-03-15 15:28:07.008929,31.776124741487667,NORMAL
2026-03-15 15:28:07.533155,31.62903616155344,NORMAL
2026-03-15 15:28:08.059304,25.213585967781906,NORMAL
2026-03-15 15:28:08.583424,32.711626726051726,NORMAL
2026-03-15 15:28:09.110455,29.584660268313197,NORMAL
2026-03-15 15:28:09.634457,31.41266503254895,NORMAL
2026-03-15 15:28:10.158213,28.261415029296778,NORMAL
2026-03-15 15:28:10.683130,28.675286861407628,NORMAL
2026-03-15 15:28:11.208599,31.550971709867238,NORMAL
2026-03-15 15:28:11.735837,32.25492965951937,NORMAL
2026-03-15 15:28:12.258142,34.77983331547185,NORMAL
2026-03-15 15:28:12.781725,31.171263996441134,NORMAL
2026-03-15 15:28:13.303215,30.75442933245018,NORMAL
2026-03-15 15:28:13.829189,26.42509789506765,NORMAL
2026-03-15 15:28:14.354186,26.81170269699978,NORMAL
2026-03-15 15:28:14.879589,29.086088633556898,NORMAL
2026-03-15 15:28:15.393474,28.71388273471743,NORMAL
2026-03-15 15:28:15.919229,31.306272472739785,NORMAL
2026-03-15 15:28:16.440884,28.842446229428404,NORMAL
2026-03-15 15:28:16.966738,29.94984346058775,NORMAL
2026-03-15 15:28:17.493344,28.58151806287849,NORMAL
2026-03-15 15:28:18.019420,30.45858861348149,NORMAL
2026-03-15 15:28:18.543268,30.002596574085857,NORMAL
2026-03-15 15:28:19.068853,31.70041141511374,NORMAL
2026-03-15 15:28:19.596551,32.65117613038205,NORMAL
2026-03-15 15:28:20.120810,30.60771027619277,NORMAL
2026-03-15 15:28:20.645382,33.35205665711565,NORMAL
2026-03-15 15:28:21.169232,30.187825475711715,NORMAL
2026-03-15 15:28:21.694237,30.80242943391203,NORMAL
2026-03-15 15:28:22.214410,29.067993648417943,NORMAL
2026-03-15 15:28:22.737578,120,FAULT
2026-03-15 15:28:23.260006,30.788810303041362,NORMAL
2026-03-15 15:28:23.785365,31.917340152070174,NORMAL
2026-03-15 15:28:24.309941,29.531950990072122,NORMAL
2026-03-15 15:28:24.833917,28.93209603304712,NORMAL
2026-03-15 15:28:25.358176,32.002798915148674,NORMAL
2026-03-15 15:28:25.880486,32.56766525346055,NORMAL
2026-03-15 15:28:26.405864,29.50209820126528,NORMAL
2026-03-15 15:28:26.933811,30.951663640419895,NORMAL
2026-03-15 15:28:27.460568,30.794512285816,NORMAL
2026-03-15 15:28:27.983815,29.65603044930184,NORMAL
2026-03-15 15:28:28.509946,33.117202561795445,NORMAL
2026-03-15 15:28:29.035631,28.210731864801154,NORMAL
2026-03-15 15:28:29.562164,28.719962238246364,NORMAL
2026-03-15 15:28:30.090285,30.255912397405297,NORMAL
2026-03-15 15:28:30.611738,29.263815355356595,NORMAL
2026-03-15 15:28:31.137480,30.476490419363273,NORMAL
2026-03-15 15:28:31.660206,30.848435875081627,NORMAL
2026-03-15 15:28:32.185285,-10,FAULT
2026-03-15 15:28:32.708938,24.381796555992644,NORMAL
2026-03-15 15:28:33.236013,29.9385333793332,NORMAL
2026-03-15 15:28:33.760095,27.66489411569379,NORMAL
2026-03-15 15:28:34.283495,30.68763313855332,NORMAL
2026-03-15 15:28:34.807600,29.317532732348806,NORMAL
2026-03-15 15:28:35.332524,29.807881359238092,NORMAL
2026-03-15 15:28:35.857050,33.205569312720534,NORMAL
2026-03-15 15:28:36.382187,-10,FAULT
2026-03-15 15:28:36.907548,26.97734606122489,NORMAL
2026-03-15 15:28:37.430700,27.72393264593267,NORMAL
2026-03-15 15:28:37.956074,-10,FAULT
2026-03-15 15:28:38.512402,30.166973718264252,NORMAL
2026-03-15 15:28:39.038038,28.427971873177626,NORMAL
2026-03-15 15:28:39.564233,27.524034011097516,NORMAL
2026-03-15 15:28:40.089519,30.17143612346853,NORMAL
2026-03-15 15:28:40.615726,32.516089875868715,NORMAL
2026-03-15 15:28:41.142558,29.797677889256015,NORMAL
2026-03-15 15:28:41.669425,30.502335031179992,NORMAL
2026-03-15 15:28:42.195903,28.966447867960756,NORMAL
2026-03-15 15:28:42.721168,120,FAULT
2026-03-15 15:28:43.247075,29.137320432479992,NORMAL
2026-03-15 15:28:43.773742,28.93719467871369,NORMAL
2026-03-15 15:28:44.299470,29.512169999777743,NORMAL
2026-03-15 15:28:44.825135,27.412757042715715,NORMAL
2026-03-15 15:28:45.354438,28.230895314251338,NORMAL
2026-03-15 15:28:45.879920,33.313359605808195,NORMAL
2026-03-15 15:28:46.407764,28.880520280979972,NORMAL
2026-03-15 15:28:46.931783,29.81878168491171,NORMAL
2026-03-15 15:28:47.457105,30.21243545357607,NORMAL
2026-03-15 15:28:47.981971,28.80688552914018,NORMAL
2026-03-15 15:28:48.508513,30.994476181419927,NORMAL
2026-03-15 15:28:49.034659,26.396680469016633,NORMAL
2026-03-15 15:28:49.557257,27.68421566061521,NORMAL
2026-03-15 15:28:50.084498,31.554302272922527,NORMAL
2026-03-15 15:28:50.611402,32.8951167096212,NORMAL
2026-03-15 15:28:51.137374,28.744921972857597,NORMAL
2026-03-15 15:28:51.665755,28.42503331914439,NORMAL
2026-03-15 15:28:52.186678,27.91559790230965,NORMAL
2026-03-15 15:28:52.715583,28.95786639188227,NORMAL
2026-03-15 15:28:53.241069,29.80798498597819,NORMAL
2026-03-15 15:28:53.768518,27.204345216533753,NORMAL
2026-03-15 15:28:54.295134,30.109054977641417,NORMAL
2026-03-15 15:28:54.819855,-10,FAULT
2026-03-15 15:28:55.346193,28.846092942407974,NORMAL
2026-03-15 15:28:55.872502,28.206921277418775,NORMAL
2026-03-15 15:28:56.399023,29.282918579095476,NORMAL
2026-03-15 15:28:56.926231,-10,FAULT
2026-03-15 15:28:57.452614,28.924639998486857,NORMAL
2026-03-15 15:28:57.978132,28.78665540424213,NORMAL
2026-03-15 15:28:58.504888,28.071861141505032,NORMAL
2026-03-15 15:28:59.028686,29.853618048604005,NORMAL
2026-03-15 15:28:59.552854,28.830063846702593,NORMAL
2026-03-15 15:29:00.080979,29.143097836055084,NORMAL
2026-03-15 15:29:00.605453,32.5220888782834,NORMAL
2026-03-15 15:29:01.131193,28.86292362291037,NORMAL
2026-03-15 15:29:01.654608,26.731735873004958,NORMAL
2026-03-15 15:29:02.180784,31.224187641102045,NORMAL
2026-03-15 15:29:02.721389,29.48468065156707,NORMAL
2026-03-15 15:29:03.247642,27.392742539226465,NORMAL
2026-03-15 15:29:03.773062,30.952092510985697,NORMAL
2026-03-15 15:29:04.298950,29.307363516511092,NORMAL
2026-03-15 15:29:04.822729,30.117486818395648,NORMAL
2026-03-15 15:29:05.351233,29.763025123776046,NORMAL
2026-03-15 15:29:05.876838,25.38195328749022,NORMAL
2026-03-15 15:29:06.403400,28.847690220034224,NORMAL
2026-03-15 15:29:06.929110,29.51604493224046,NORMAL
2026-03-15 15:29:07.454473,27.811097120768185,NORMAL
2026-03-15 15:29:07.977513,29.183224551419784,NORMAL
2026-03-15 15:29:08.503416,26.556473099215108,NORMAL
2026-03-15 15:29:09.027187,30.979853479970043,NORMAL
2026-03-15 15:29:09.548406,33.56515890154163,NORMAL
2026-03-15 15:29:10.072868,25.273231388503554,NORMAL
2026-03-15 15:29:10.598637,31.717419529365042,NORMAL
2026-03-15 15:29:11.127353,29.688308469602738,NORMAL
2026-03-15 15:29:11.654704,31.515669150100653,NORMAL
2026-03-15 15:29:12.176596,29.983578653983802,NORMAL
2026-03-15 15:29:12.700766,32.12410075472041,NORMAL
2026-03-15 15:29:13.225877,33.4920437459493,NORMAL
2026-03-15 15:29:13.749962,32.10084391535367,NORMAL
2026-03-15 15:29:14.272867,27.56724695162978,NORMAL
2026-03-15 15:29:14.798627,26.03866131795737,NORMAL
2026-03-15 15:29:15.325859,30.442499967880483,NORMAL
2026-03-15 15:29:15.849764,29.366441705560465,NORMAL
2026-03-15 15:29:16.372335,-10,FAULT
2026-03-15 15:29:16.897282,29.08580342599201,NORMAL
2026-03-15 15:29:17.421184,29.951160585770126,NORMAL
2026-03-15 15:29:17.943325,34.15608054192384,NORMAL
2026-03-15 15:29:18.467505,30.37357081385046,NORMAL
2026-03-15 15:29:18.990277,31.519814949170723,NORMAL
2026-03-15 15:29:19.514981,23.451522295882153,NORMAL
2026-03-15 15:29:20.043274,31.622840098844613,NORMAL
2026-03-15 15:29:20.566698,25.897490751438465,NORMAL
2026-03-15 15:29:21.091128,29.615196143769737,NORMAL
2026-03-15 15:29:21.614715,33.809227131079716,NORMAL
2026-03-15 15:29:22.139697,28.45950096883909,NORMAL
2026-03-15 15:29:22.663231,30.428338158466897,NORMAL
2026-03-15 15:29:23.190818,32.25312190794739,NORMAL
2026-03-15 15:29:23.713350,28.036226491095697,NORMAL
2026-03-15 15:29:24.239370,31.632302790370513,NORMAL
2026-03-15 15:29:24.763862,30.455249686698266,NORMAL
2026-03-15 15:29:25.286333,29.229857981940675,NORMAL
2026-03-15 15:29:25.812062,31.67017199437109,NORMAL
2026-03-15 15:29:26.336413,32.55465370143288,NORMAL
2026-03-15 15:29:26.862486,28.55717986959333,NORMAL
2026-03-15 15:29:27.388162,30.608087516742952,NORMAL
2026-03-15 15:29:27.912591,32.680934357079096,NORMAL
2026-03-15 15:29:28.438940,29.89190339291982,NORMAL
2026-03-15 15:29:28.965603,29.684039867077132,NORMAL
2026-03-15 15:29:29.495687,27.765513548707727,NORMAL
2026-03-15 15:29:30.016028,30.037412576748185,NORMAL
2026-03-15 15:29:30.542670,30.53175173150981,NORMAL
2026-03-15 15:29:31.068832,33.70938549577196,NORMAL
2026-03-15 15:29:31.593401,29.82689914562452,NORMAL
2026-03-15 15:29:32.117782,29.879443009846103,NORMAL
2026-03-15 15:29:32.646287,30.139801486215557,NORMAL
2026-03-15 15:29:33.171491,28.5862382868039,NORMAL
2026-03-15 15:29:33.693838,29.701276016093786,NORMAL
2026-03-15 15:29:34.219375,26.434449579754734,NORMAL
2026-03-15 15:29:34.745563,28.831748404516805,NORMAL
2026-03-15 15:29:35.270754,28.0896344030934,NORMAL
2026-03-15 15:29:35.795795,34.23363332412285,NORMAL
2026-03-15 15:29:36.321613,32.65979253393208,NORMAL
2026-03-15 15:29:36.845719,31.414211742064836,NORMAL
2026-03-15 15:29:37.371477,31.284740531895963,NORMAL
2026-03-15 15:29:37.899176,29.706719680395253,NORMAL
2026-03-15 15:29:38.427205,30.441964592208688,NORMAL
2026-03-15 15:29:38.952878,30.568681051293428,NORMAL
2026-03-15 15:29:39.477071,32.49741871620415,NORMAL
2026-03-15 15:29:40.002070,30.10836286174489,NORMAL
2026-03-15 15:29:40.528834,31.018942795095924,NORMAL
2026-03-15 15:29:41.053615,30.786981748582065,NORMAL
2026-03-15 15:29:41.578524,27.707237379663162,NORMAL
2026-03-15 15:29:42.105727,28.86179773635688,NORMAL
2026-03-15 15:29:42.629598,30.838543677007326,NORMAL
2026-03-15 15:29:43.153565,28.999647712947066,NORMAL
2026-03-15 15:29:43.679830,32.131228236986246,NORMAL
2026-03-15 15:29:44.206060,30.949797866833304,NORMAL
2026-03-15 15:29:44.729936,30.352405289772527,NORMAL
2026-03-15 15:29:45.256050,28.197842539154404,NORMAL
2026-03-15 15:29:45.779480,28.00658696968336,NORMAL
2026-03-15 15:29:46.303727,32.58385681689735,NORMAL
2026-03-15 15:29:46.829897,27.311193830506717,NORMAL
2026-03-15 15:29:47.354442,31.85165977448028,NORMAL
2026-03-15 15:29:47.880010,30.283590169103903,NORMAL
2026-03-15 15:29:48.406802,32.58921808037915,NORMAL
2026-03-15 15:29:48.931442,29.278882532902582,NORMAL
2026-03-15 15:29:49.459260,29.693268757209207,NORMAL
2026-03-15 15:29:49.984478,30.610651939445592,NORMAL
2026-03-15 15:29:50.511035,30.640688588979067,NORMAL
2026-03-15 15:29:51.034580,-10,FAULT
2026-03-15 15:29:51.557953,26.266847599326034,NORMAL
2026-03-15 15:29:52.082834,30.40950208668072,NORMAL
2026-03-15 15:29:52.608571,26.85009059006038,NORMAL
2026-03-15 15:29:53.132587,29.51771259283272,NORMAL
2026-03-15 15:29:53.658115,28.803189485538304,NORMAL
2026-03-15 15:29:54.183963,31.8141934887442,NORMAL
2026-03-15 15:29:54.723274,29.779432835198275,NORMAL
2026-03-15 15:29:55.249932,28.040831033853028,NORMAL
2026-03-15 15:29:55.775796,28.043590810986657,NORMAL
2026-03-15 15:29:56.301692,28.571505932325024,NORMAL
2026-03-15 15:29:56.828641,27.428320735178858,NORMAL
2026-03-15 15:29:57.354757,-10,FAULT
2026-03-15 15:29:57.880249,31.26145520331683,NORMAL
2026-03-15 15:29:58.408164,29.877063370161494,NORMAL
2026-03-15 15:29:58.932501,30.84802931346507,NORMAL
2026-03-15 15:29:59.458636,32.165284924758645,NORMAL
2026-03-15 15:29:59.986960,29.410051697937288,NORMAL
2026-03-15 15:30:00.510312,30.579072128259455,NORMAL
2026-03-15 15:30:01.036082,30.914773461053127,NORMAL
2026-03-15 15:30:01.582021,29.263342369440664,NORMAL
2026-03-15 15:30:02.118999,30.116152734121762,NORMAL
2026-03-15 15:30:02.644583,28.44511450385957,NORMAL
2026-03-15 15:30:03.173915,32.1042184070646,NORMAL
2026-03-15 15:30:03.701111,32.424077912704426,NORMAL
2026-03-15 15:30:04.227180,30.28368061949088,NORMAL
2026-03-15 15:30:04.752573,28.40937666863832,NORMAL
2026-03-15 15:30:05.275766,26.59317060966902,NORMAL
2026-03-15 15:30:05.799265,30.481306745091167,NORMAL
2026-03-15 15:30:06.326952,31.366381641970666,NORMAL
2026-03-15 15:30:06.851949,30.483513479554254,NORMAL
2026-03-15 15:30:07.377912,28.387730585250175,NORMAL
2026-03-15 15:30:07.904350,28.421097943839026,NORMAL
2026-03-15 15:30:08.431698,32.27117318281063,NORMAL
2026-03-15 15:30:08.959556,29.413273900797204,NORMAL
2026-03-15 15:30:09.484601,31.136387563853766,NORMAL
2026-03-15 15:30:10.014648,30.273220562596826,NORMAL
2026-03-15 15:30:10.542277,29.40837475729059,NORMAL
2026-03-15 15:30:11.066702,29.103784198805528,NORMAL
2026-03-15 15:30:11.590379,25.62190744288238,NORMAL
2026-03-15 15:30:12.117942,32.81534511442987,NORMAL
